start_time,end_time,text,emotion,sub-emotion,intensity
"01:05:47,000","01:05:48,000",Thank you very much.,happiness,gratitude,moderate
"01:05:48,000","01:05:50,000","On the rhythm, if you want, you can go out.",neutral,neutral,neutral
"01:05:50,000","01:05:51,000","Congrats, Bravo.",happiness,approval,mild
"01:05:51,000","01:05:52,000","Perfect, that's what I say.",happiness,approval,moderate
"01:05:52,000","01:05:53,000",And we continue.,neutral,neutral,neutral
"01:05:54,000","01:05:55,000","Emiliana next to me,",neutral,neutral,neutral
"01:05:55,000","01:05:57,000","me to the boys,",neutral,neutral,neutral
"01:05:57,000","01:05:58,000",And the boys talk.,neutral,neutral,neutral
"01:05:59,000","01:06:00,000",Oh my god.,surprise,surprise,mild
"01:06:00,000","01:06:01,000",Let's talk on the rhythm.,neutral,neutral,neutral
"01:06:02,000","01:06:04,000",Very inspired the choice.,happiness,admiration,moderate
"01:06:06,000","01:06:07,000","Bravo, great, bravo.",happiness,approval,moderate
"01:06:12,000","01:06:14,000","Such shoes,",neutral,neutral,neutral
"01:06:14,000","01:06:15,000",with such platform.,neutral,neutral,neutral
"01:06:15,000","01:06:16,000","Yes, nice to be some strawberries,",neutral,neutral,neutral
"01:06:16,000","01:06:17,000","some strawberries,",neutral,neutral,neutral
"01:06:17,000","01:06:19,000",on which he crouched.,neutral,neutral,neutral
"01:06:19,000","01:06:20,000","I am from Spain,",neutral,neutral,neutral
"01:06:20,000","01:06:21,000",from strawberries.,neutral,neutral,neutral
"01:06:21,000","01:06:22,000","Ah, no, I'm different from strawberries.",neutral,neutral,neutral
"01:06:22,000","01:06:24,000","Yes, well said it was.",happiness,approval,mild
"01:06:24,000","01:06:25,000",I'm from Brazil.,neutral,neutral,neutral
"01:06:25,000","01:06:27,000",I liked everything you did with the percussionist.,happiness,admiration,moderate
"01:06:27,000","01:06:29,000",I like it very much and how you cook.,happiness,admiration,moderate
"01:06:30,000","01:06:32,000","But I repeat, I will say that you swear more about it.",disgust,disapproval,mild
"01:06:32,000","01:06:33,000","I like the chromatic,",happiness,admiration,mild
"01:06:33,000","01:06:35,000",I like you respected the theme around your neck.,happiness,admiration,mild
"01:06:35,000","01:06:36,000",What does he have around his neck?,happiness,curiosity,mild
"01:06:36,000","01:06:38,000",It's a bull.,neutral,neutral,neutral
"01:06:38,000","01:06:39,000",A bull?,happiness,curiosity,mild
"01:06:39,000","01:06:40,000",And.,neutral,neutral,neutral
"01:06:40,000","01:06:41,000","It's one, yes.",neutral,neutral,neutral
"01:06:41,000","01:06:42,000","One, yes.",neutral,neutral,neutral
"01:06:42,000","01:06:43,000",From the jungle.,neutral,neutral,neutral
"01:06:43,000","01:06:44,000",And.,neutral,neutral,neutral
"01:06:44,000","01:06:46,000",Do you think that's something that will like the queen?,happiness,curiosity,mild
"01:06:46,000","01:06:48,000","No, I just put my sign on",neutral,neutral,neutral
"01:06:48,000","01:06:49,000",to give him like and he will.,happiness,optimism,mild
"01:06:49,000","01:06:50,000",Exact.,neutral,neutral,neutral
"01:06:52,000","01:06:53,000","Gemini, where do we have?",happiness,curiosity,mild
"01:06:54,000","01:06:55,000",Twins.,neutral,neutral,neutral
"01:06:55,000","01:06:56,000","Below, below.",neutral,neutral,neutral
"01:06:56,000","01:06:57,000",Below.,neutral,neutral,neutral
"01:06:58,000","01:07:00,000","We have any peaches around here, through the plateau.",happiness,curiosity,mild
"01:07:00,000","01:07:01,000",Here?,happiness,curiosity,mild
"01:07:01,000","01:07:02,000",Twins.,neutral,neutral,neutral
"01:07:02,000","01:07:03,000",Tu?,neutral,neutral,neutral
"01:07:03,000","01:07:04,000",And.,neutral,neutral,neutral
"01:07:04,000","01:07:05,000",And it fits.,surprise,realization,mild
"01:07:05,000","01:07:06,000",Who would have thought?,surprise,surprise,mild
"01:07:06,000","01:07:07,000","And it fits, the sign.",surprise,realization,mild
"01:07:07,000","01:07:09,000",Come on I gave it to other ...,neutral,neutral,neutral
"01:07:09,000","01:07:10,000",Urania.,neutral,neutral,neutral
"01:07:10,000","01:07:11,000",Where is Urania?,happiness,curiosity,mild
"01:07:12,000","01:07:14,000","I like the chromatic, how you look.",happiness,approval,mild
"01:07:14,000","01:07:15,000",I liked the moment.,happiness,joy,mild
"01:07:15,000","01:07:20,000","I like your sandals, your percussionist shoes.",happiness,approval,mild
"01:07:20,000","01:07:23,000",I really liked choosing the song.,happiness,joy,mild
"01:07:23,000","01:07:25,000",One of my favorite carnival pieces.,happiness,joy,mild
"01:07:25,000","01:07:26,000",And he dances.,happiness,amusement,mild
"01:07:26,000","01:07:27,000","Show us a little, please.",happiness,curiosity,mild
"01:07:27,000","01:07:28,000",That's how the phone rang.,neutral,neutral,neutral
"01:07:28,000","01:07:29,000",Show us a little.,happiness,curiosity,mild
"01:07:30,000","01:07:31,000","Looks a little song, please.",happiness,curiosity,mild
"01:07:31,000","01:07:32,000","Ia, you have, you have.",neutral,neutral,neutral
"01:07:34,000","01:07:35,000","He, Otelia.",neutral,neutral,neutral
"01:07:35,000","01:07:36,000","Okay, okay, okay.",neutral,neutral,neutral
"01:07:36,000","01:07:37,000",Otelia.,neutral,neutral,neutral
"01:07:37,000","01:07:38,000","Carnival, Carnival.",happiness,excitement,mild
"01:07:38,000","01:07:39,000",Carnival with Bogdan.,happiness,excitement,mild
"01:07:39,000","01:07:41,000","Dances, dancing like that.",happiness,amusement,mild
"01:07:41,000","01:07:44,000","My boy, what about talents do you have.",happiness,curiosity,mild
"01:07:44,000","01:07:45,000",Something beautifully beaten.,happiness,admiration,mild
"01:07:45,000","01:07:47,000","That's what I wanted to note, Iulia.",neutral,neutral,neutral
"01:07:47,000","01:07:50,000",The fact that the boys are increasingly talented.,happiness,admiration,mild
"01:07:50,000","01:07:53,000","And it shows us so little, as little as their talents.",happiness,curiosity,mild
"01:07:58,000","01:08:01,000","And I can do that until tomorrow, at a party.",happiness,excitement,mild
"01:08:01,000","01:08:02,000",Break the pingea.,happiness,amusement,mild
"01:08:02,000","01:08:03,000",Breaking of flex.,happiness,amusement,mild
"01:08:05,000","01:08:07,000",Good that Iuliana received them all.,happiness,approval,mild
"01:08:07,000","01:08:08,000",Likes I mean.,neutral,neutral,neutral
"01:08:08,000","01:08:11,000",Let's see if he also receives appreciation from the oaths.,happiness,curiosity,mild
"01:08:11,000","01:08:12,000",Please.,neutral,neutral,neutral
"01:08:12,000","01:08:13,000","He took it all, Iuliana.",neutral,neutral,neutral
"01:08:21,000","01:08:23,000","I don't see the anklem, I don't see ...",surprise,confusion,mild
"01:08:23,000","01:08:24,000",I don't see.,surprise,confusion,mild
"01:08:24,000","01:08:25,000",What to do?,surprise,confusion,mild
"01:08:25,000","01:08:26,000",The glem? Don't you see the anklem?,surprise,confusion,mild
"01:08:26,000","01:08:27,000",Not. Where do you see him?,surprise,confusion,mild
"01:08:27,000","01:08:29,000",In all my outfit.,neutral,neutral,neutral
"01:08:29,000","01:08:30,000",People?,neutral,neutral,neutral
"01:08:30,000","01:08:32,000",What? In some colorful feathers?,surprise,confusion,mild
"01:08:32,000","01:08:35,000",Some platforms you gave them with paint?,surprise,confusion,mild
"01:08:35,000","01:08:39,000","That if it weren't with paint, would it take me to a particular adult store?",happiness,amusement,mild
"01:08:39,000","01:08:41,000","Well I am, but that took me Dorin.",neutral,neutral,neutral
"01:08:41,000","01:08:45,000","You put on a mustache, glossy musk, you put a jelly.",happiness,amusement,mild
"01:08:45,000","01:08:47,000",Some colored feathers and so on.,neutral,neutral,neutral
"01:08:47,000","01:08:54,000","Iuliana, you think if you came with carnival music, though it was jungle, and some feathers,",happiness,curiosity,mild
"01:08:54,000","01:09:00,000","And you put Emiliana colleague some ivy, ready.",neutral,neutral,neutral
"01:09:00,000","01:09:01,000",Did you get us over?,happiness,curiosity,mild
"01:09:01,000","01:09:02,000",Now. No way.,disgust,disapproval,mild
"01:09:02,000","01:09:04,000","Hello, do you know?",neutral,neutral,neutral
"01:09:04,000","01:09:07,000",You are the winner of season 3.,happiness,excitement,moderate
"01:09:07,000","01:09:09,000",We have claims from us.,neutral,neutral,neutral
"01:09:10,000","01:09:15,000","That ivy on the skirt does not look good at all, but at all it is not a harmonious issue.",disgust,disapproval,moderate
"01:09:15,000","01:09:18,000",The skirt itself I don't like it at all.,disgust,disapproval,moderate
"01:09:18,000","01:09:23,000","The blazer I do not like as an execution, has something of spirits, spiriduistics.",disgust,disapproval,moderate
"01:09:23,000","01:09:24,000",Do you know what I say?,happiness,curiosity,mild
"01:09:24,000","01:09:25,000",Of the spy.,neutral,neutral,neutral
"01:09:25,000","01:09:28,000","I do not see, I do not see the spirit.",surprise,confusion,moderate
"01:09:28,000","01:09:31,000",Spiridușism is in those details.,neutral,neutral,neutral
"01:09:31,000","01:09:34,000",Spiridușism is in those details.,neutral,neutral,neutral
"01:09:34,000","01:09:37,000","I do not see, I do not see the spirit.",surprise,confusion,moderate
"01:09:37,000","01:09:41,000",Spiridușism is in those details.,neutral,neutral,neutral
"01:09:41,000","01:09:43,000",That's how I wanted to stay.,neutral,neutral,neutral
"01:09:43,000","01:09:45,000",But if I understand you wanted it to stay.,happiness,curiosity,mild
"01:09:45,000","01:09:47,000",But there's something spiriduşistic there.,happiness,curiosity,mild
"01:09:47,000","01:09:48,000",I understand.,neutral,neutral,neutral
"01:09:49,000","01:09:52,000","Well, Iuliana, did you get roots or what happened?",happiness,curiosity,moderate
"01:09:52,000","01:09:53,000",I don't understand.,surprise,confusion,moderate
"01:09:53,000","01:09:55,000",Why do you have ivy on the skirt?,happiness,curiosity,moderate
"01:09:55,000","01:09:57,000",That's what I never saw.,surprise,surprise,mild
"01:09:57,000","01:09:59,000",Why did you catch some ivy?,happiness,curiosity,moderate
"01:09:59,000","01:10:00,000",Is this a message?,happiness,curiosity,moderate
"01:10:00,000","01:10:02,000",I mean you got root you have or what? That I don't understand.,surprise,confusion,moderate
"01:10:02,000","01:10:04,000",I like the jacket very much.,happiness,approval,moderate
"01:10:04,000","01:10:06,000",I really like it.,happiness,approval,moderate
"01:10:06,000","01:10:08,000","The benefits, shoulders.",neutral,neutral,neutral
"01:10:08,000","01:10:10,000",I can't find it spiritually.,surprise,confusion,mild
"01:10:10,000","01:10:12,000","I like the jacket very much and the turban, the way you look ...",happiness,approval,moderate
"01:10:12,000","01:10:14,000",I also watched the TV. Look!,neutral,neutral,neutral
"01:10:14,000","01:10:16,000",And the way you look ...,happiness,approval,mild
"01:10:16,000","01:10:18,000",But what do we do with the skirt?,happiness,curiosity,moderate
"01:10:18,000","01:10:20,000",O dai jos.,neutral,neutral,neutral
"01:10:20,000","01:10:22,000",Do you want to get it down?,happiness,curiosity,mild
"01:10:22,000","01:10:24,000",Not.,neutral,neutral,neutral
"01:10:24,000","01:10:26,000","No, well what do I do? I stay in the jacket.",happiness,curiosity,mild
"01:10:26,000","01:10:28,000",Does it suit you to stay only in the jacket?,happiness,curiosity,mild
"01:10:28,000","01:10:30,000","Take it down, yes.",neutral,neutral,neutral
"01:10:30,000","01:10:32,000","Well, you're earning season 3 from you.",happiness,excitement,moderate
"01:10:32,000","01:10:34,000","We have very high expectations, you know, right?",happiness,optimism,moderate
"01:10:34,000","01:10:36,000",I don't know how to say anything else. I am very pleased with what I did tonight,happiness,pride,moderate
"01:10:36,000","01:10:38,000",And believe me I worked a lot.,happiness,pride,moderate
"01:10:38,000","01:10:40,000",I like certain pieces too.,happiness,approval,mild
"01:10:40,000","01:10:42,000",I do not understand the story with the turban,surprise,confusion,moderate
"01:10:42,000","01:10:44,000",of African inspiration.,neutral,neutral,neutral
"01:10:44,000","01:10:46,000","Africa, more, you know ...",neutral,neutral,neutral
"01:10:46,000","01:10:48,000",Not necessarily ...,neutral,neutral,neutral
"01:10:48,000","01:10:50,000","But not necessarily a jungle, you know?",neutral,neutral,neutral
"01:10:50,000","01:10:52,000",More steppe.,neutral,neutral,neutral
"01:10:52,000","01:10:54,000",And I don't understand the boul,surprise,confusion,moderate
"01:10:54,000","01:10:56,000",from the neck.,neutral,neutral,neutral
"01:10:56,000","01:10:58,000","Oh, no, that ...",surprise,surprise,mild
"01:10:58,000","01:11:00,000",What can I say? These were the accessories,neutral,neutral,neutral
"01:11:00,000","01:11:02,000",which I have ...,neutral,neutral,neutral
"01:11:02,000","01:11:04,000","And with sheep sheep from sandals, what do we do?",surprise,confusion,mild
"01:11:04,000","01:11:06,000",For those who are on the diet.,neutral,neutral,neutral
"01:11:08,000","01:11:10,000","Well, helium, I am made Buce, suddenly it is thinned.",surprise,confusion,mild
"01:11:10,000","01:11:12,000",So let's become,neutral,neutral,neutral
"01:11:12,000","01:11:14,000","Stainic, Iuliano, Maicița and",neutral,neutral,neutral
"01:11:14,000","01:11:16,000",The Mother of the Lord and Mother Precista.,neutral,neutral,neutral
"01:11:18,000","01:11:20,000",It was something indescribable.,surprise,surprise,moderate
"01:11:20,000","01:11:22,000","By an epic,",neutral,neutral,neutral
"01:11:22,000","01:11:24,000",by a situation,neutral,neutral,neutral
"01:11:24,000","01:11:26,000",without precedent in the history of styling,happiness,admiration,moderate
"01:11:26,000","01:11:28,000",from the contest,neutral,neutral,neutral
"01:11:28,000","01:11:30,000",Bravo istyle.,neutral,neutral,neutral
"01:11:32,000","01:11:34,000",Are we ready to offer her Iuliane her notes?,happiness,curiosity,mild
"01:11:36,000","01:11:38,000","Can't believe, Raluca, for good?",surprise,surprise,moderate
"01:11:38,000","01:11:40,000","I tell you honestly, I repeat, I like ...",happiness,approval,mild
"01:11:40,000","01:11:42,000",Under these conditions are girls with appearances,neutral,neutral,neutral
"01:11:42,000","01:11:44,000","much weaker, they received 3 from you.",sadness,disappointment,moderate
"01:11:44,000","01:11:46,000","For attitude, repeat ...",neutral,neutral,neutral
"01:11:46,000","01:11:48,000","I had no attitude, ie I really did ...",sadness,remorse,mild
"01:11:48,000","01:11:50,000",Marisa was earned by season 2,happiness,admiration,mild
"01:11:50,000","01:11:52,000",and had an exceptional appearance.,happiness,admiration,moderate
"01:11:52,000","01:11:54,000",I was winning season 3.,happiness,pride,moderate
"01:11:54,000","01:11:56,000",The claims from you are much higher than from the other girls.,disgust,disapproval,moderate
"01:11:56,000","01:11:58,000",Ok.,neutral,neutral,neutral
"01:11:58,000","01:12:00,000",Don't worry!,neutral,neutral,neutral
"01:12:00,000","01:12:02,000","And Silvia, that is its turn,",neutral,neutral,neutral
"01:12:02,000","01:12:04,000","If it will have a weak appearance,",disgust,disapproval,mild
"01:12:04,000","01:12:06,000",will receive even less than you.,disgust,disapproval,moderate
"01:12:06,000","01:12:08,000","You disappoint me, because, as Raluca said,",sadness,disappointment,moderate
"01:12:08,000","01:12:10,000",You are a winner.,happiness,admiration,mild
"01:12:10,000","01:12:12,000",And well not to leave on the ear,neutral,neutral,neutral
"01:12:12,000","01:12:14,000",And to say ...,neutral,neutral,neutral
"01:12:14,000","01:12:16,000",I am more recent in the mind,neutral,neutral,neutral
"01:12:16,000","01:12:18,000","viewers, because I won season 3 ...",happiness,pride,mild
"01:12:18,000","01:12:20,000","But I leave absolutely nothing on the ear,",neutral,neutral,neutral
"01:12:20,000","01:12:22,000",Because it's a lot.,neutral,neutral,neutral
"01:12:22,000","01:12:24,000",They will voda more.,neutral,neutral,neutral
"01:12:24,000","01:12:26,000","It is very true and very good your strategy,",happiness,approval,mild
"01:12:26,000","01:12:28,000","that they keep you better in your mind than the others,",happiness,approval,mild
"01:12:28,000","01:12:30,000",But that doesn't mean you are the best,disgust,disapproval,mild
"01:12:30,000","01:12:32,000",And that today you had style.,happiness,approval,mild
"01:12:32,000","01:12:34,000",Newer and strategy?,happiness,curiosity,mild
"01:12:34,000","01:12:36,000","Thank you, what to say!",happiness,gratitude,mild
"01:12:40,000","01:12:42,000","It's not about strategy, honey,",neutral,neutral,neutral
"01:12:42,000","01:12:44,000",It's about a winner in the end.,happiness,pride,mild
"01:12:44,000","01:12:46,000","Well no, that's what Cătălin said, that you have a strategy.",neutral,neutral,neutral
"01:12:46,000","01:12:48,000","I think so, because",neutral,neutral,neutral
"01:12:48,000","01:12:50,000",I take care of it.,happiness,caring,mild
"01:12:50,000","01:12:52,000",Thank you!,happiness,gratitude,moderate
"01:12:52,000","01:12:54,000",And which scenic you had,happiness,curiosity,mild
"01:12:54,000","01:12:56,000","More than usual? Honestly, be,",happiness,curiosity,mild
"01:12:56,000","01:12:58,000","You could do a very interesting thing,",happiness,optimism,moderate
"01:12:58,000","01:13:00,000","that area of ​​birds of paradise,",neutral,neutral,neutral
"01:13:00,000","01:13:02,000","especially that you have imitated a ritual of mating them,",happiness,admiration,moderate
"01:13:02,000","01:13:04,000",which seemed to me an interesting thing.,happiness,approval,mild
"01:13:04,000","01:13:06,000","But those shoes, honestly,",disgust,disapproval,moderate
"01:13:06,000","01:13:08,000","Iuliana,",neutral,neutral,neutral
"01:13:08,000","01:13:10,000",Error 500 (Server Error)!!1500.That’s an error.There was an error. Please try again later.That’s all we know.,anger,annoyance,moderate
"01:13:10,000","01:13:12,000","I would like to give him a 5 Iuliana,",sadness,disappointment,mild
"01:13:12,000","01:13:14,000",but I will give him a 2.,disgust,disapproval,moderate
"01:13:14,000","01:13:16,000",Because unfortunately you destroyed everything,sadness,disappointment,intense
"01:13:16,000","01:13:18,000",with a shade of inappropriate shoes,disgust,disapproval,moderate
"01:13:18,000","01:13:20,000",And some,neutral,neutral,neutral
"01:13:20,000","01:13:22,000",feathers thickened in a neckline.,disgust,disapproval,mild
"01:13:24,000","01:13:26,000","Thank you very much, Iuliana!",happiness,gratitude,moderate
"01:13:26,000","01:13:28,000",Thank you too!,happiness,gratitude,moderate
"01:13:46,000","01:13:48,000",www.canalde.ro,neutral,neutral,neutral
"01:13:48,000","01:13:50,000","And yes, you probably already realized",surprise,realization,mild
"01:13:50,000","01:13:52,000","and the jurors anticipated this,",surprise,realization,mild
"01:13:52,000","01:13:54,000",It was obvious that Silvia follows,neutral,neutral,neutral
"01:13:54,000","01:13:56,000",at parade. Let's see it!,happiness,excitement,moderate
"01:13:56,000","01:13:58,000","Through the woods, precaution,",neutral,neutral,neutral
"01:13:58,000","01:14:00,000","me, me ...",neutral,neutral,neutral
"01:14:00,000","01:14:02,000",Silvia!,neutral,neutral,neutral
"01:14:16,000","01:14:18,000",www.canalde.ro,neutral,neutral,neutral
"01:14:46,000","01:14:48,000",www.canalde.ro,neutral,neutral,neutral
"01:15:16,000","01:15:18,000",www.canalde.ro,neutral,neutral,neutral
"01:15:46,000","01:15:48,000",www.canalde.ro,neutral,neutral,neutral
"01:16:16,000","01:16:19,000",www.canalde.ro,neutral,neutral,neutral
"01:16:46,000","01:16:49,000",www.canalde.ro,neutral,neutral,neutral
"01:17:16,000","01:17:19,000",www.canalde.ro,neutral,neutral,neutral
"01:17:46,000","01:17:49,000",www.canalde.ro,neutral,neutral,neutral
"01:18:16,000","01:18:19,000",www.canalde.ro,neutral,neutral,neutral
"01:18:19,000","01:18:22,000",www.canalde.ro,neutral,neutral,neutral
"01:18:22,000","01:18:25,000",www.canalde.ro,neutral,neutral,neutral
"01:18:25,000","01:18:28,000",www.canalde.ro,neutral,neutral,neutral
"01:18:28,000","01:18:31,000",www.canalde.ro,neutral,neutral,neutral
"01:18:31,000","01:18:34,000",www.canalde.ro,neutral,neutral,neutral
"01:18:34,000","01:18:37,000",www.canalde.r,neutral,neutral,neutral
"01:18:37,000","01:18:40,000",www.canalde.ro,neutral,neutral,neutral
"01:18:40,000","01:18:43,000",www.canalde.ro,neutral,neutral,neutral
"01:18:43,000","01:18:46,000",www.canalde.r,neutral,neutral,neutral
"01:18:46,000","01:18:49,000",www.canalde.r,neutral,neutral,neutral
"01:18:49,000","01:18:52,000",www.canalde.r,neutral,neutral,neutral
"01:18:52,000","01:18:55,000",www.canalde.r,neutral,neutral,neutral
"01:18:55,000","01:18:58,000",www.canalde.r,neutral,neutral,neutral
"01:18:58,000","01:19:01,000",www.canalde.r,neutral,neutral,neutral
"01:19:01,000","01:19:04,000",www.canalde.r,neutral,neutral,neutral
"01:19:04,000","01:19:07,000",www.canalde.r,neutral,neutral,neutral
"01:19:07,000","01:19:10,000",www.canalde.r,neutral,neutral,neutral
"01:19:10,000","01:19:13,000",www.canalde.r,neutral,neutral,neutral
"01:19:13,000","01:19:14,000",www.canalde.r,neutral,neutral,neutral
"01:19:14,000","01:19:17,000",www.canalde.r,neutral,neutral,neutral
"01:19:17,000","01:19:19,000",www.canalde.r,neutral,neutral,neutral
"01:19:19,000","01:19:22,000",www.canalde.r,neutral,neutral,neutral
"01:19:22,000","01:19:25,000",www.canalde.r,neutral,neutral,neutral
"01:19:25,000","01:19:28,000",www.canalde.r,neutral,neutral,neutral
"01:19:28,000","01:19:31,000",www.canalde.r,neutral,neutral,neutral
"01:19:31,000","01:19:34,000",www.canalde.r,neutral,neutral,neutral
"01:19:34,000","01:19:37,000",www.canalde.r,neutral,neutral,neutral
"01:19:37,000","01:19:40,000",www.candalde.r,neutral,neutral,neutral
"01:19:40,000","01:19:43,000",www.canalde.r,neutral,neutral,neutral
"01:19:43,000","01:19:46,000",www.candalde.r,neutral,neutral,neutral
"01:19:46,000","01:19:49,000",www.canadle.r,neutral,neutral,neutral
"01:19:49,000","01:19:52,000",www.canalde.r,neutral,neutral,neutral
"01:19:52,000","01:19:55,000",www.canalde.r,neutral,neutral,neutral
"01:19:55,000","01:19:58,000",www.canalde.r,neutral,neutral,neutral
"01:19:58,000","01:20:01,000",www.canalde.r,neutral,neutral,neutral
"01:20:01,000","01:20:04,000",www.canalde.r,neutral,neutral,neutral
"01:20:00,000","01:20:17,000","Silvia, I see that you, at times, do only two things, alternatively, or walk, or you give your hands.",anger,annoyance,mild
"01:20:17,000","01:20:19,000","I recited, Iulia, I recited and not to mention ...",neutral,neutral,neutral
"01:20:19,000","01:20:20,000",Did not recite in the plateau.,disgust,disapproval,mild
"01:20:20,000","01:20:26,000","I am not interested, I have, to avoid those genitating moments in which I am in the emotions, I prefer to register.",,,
"01:20:26,000","01:20:31,000","You can, please, do not have an aggressive tone, as if you want to rush over with you.",anger,annoyance,moderate
"01:20:31,000","01:20:33,000","Each time, you have a thing like.",anger,annoyance,mild
"01:20:33,000","01:20:35,000",You do nothing.,disgust,disapproval,moderate
"01:20:35,000","01:20:37,000","But what did you do, again?",happiness,curiosity,mild
"01:20:37,000","01:20:39,000",I registered a thing that I created.,happiness,pride,mild
"01:20:39,000","01:20:43,000","It doesn't mean I don't do anything, so it means I can do less, you mean.",surprise,confusion,mild
"01:20:43,000","01:20:45,000","Not that I don't make anything, it's a difference.",neutral,neutral,neutral
"01:20:45,000","01:20:49,000","The outfit is very good for the time of the week, but extraordinary for the time of the week.",happiness,approval,moderate
"01:20:49,000","01:20:50,000",Thank you!,happiness,gratitude,mild
"01:20:50,000","01:20:57,000","You succeed, through an outfit with a minimalist form, to embody, dom'le, glamur.",happiness,admiration,moderate
"01:20:57,000","01:20:59,000",Or that is a matter.,neutral,neutral,neutral
"01:20:59,000","01:21:09,000","Because through this shoecistic dress, with an extremely simple, very simple line, you somehow manage to be glamur and very, very in the theme.",happiness,admiration,moderate
"01:21:09,000","01:21:14,000",I wanted to wear a song that I normally have not worn in a gala and do something different.,happiness,desire,mild
"01:21:15,000","01:21:25,000","That is, even the Moj Moj this one you made on the head, the shade, the material, the two stripes, ensures a very, very harmonious condition.",happiness,admiration,moderate
"01:21:25,000","01:21:33,000","And the form sends me, yes, with the thought of something psychotic, but Glamur.",happiness,amusement,mild
"01:21:34,000","01:21:36,000",How did I say Iuliana earlier?,happiness,curiosity,mild
"01:21:36,000","01:21:44,000","Well, when you are a winner of a Brai Boy Style season, you have to keep your crown, to keep your bets.",happiness,pride,moderate
"01:21:44,000","01:21:49,000","No, one day, yes, one, no, in three gales we come well, in two we do not come well.",neutral,neutral,neutral
"01:21:49,000","01:21:50,000","No, it's not, a little girl.",disgust,disapproval,mild
"01:21:50,000","01:21:54,000",Silvia model. He didn't even disappoint us in a single gala.,happiness,admiration,moderate
"01:21:54,000","01:21:57,000","It may happen in the future, but it remains to be seen.",happiness,optimism,mild
"01:21:57,000","01:21:59,000",Outfit is exceptional.,happiness,admiration,intense
"01:21:59,000","01:22:00,000",Thank you.,happiness,gratitude,mild
"01:22:00,000","01:22:02,000",By the total absence of accessories.,neutral,neutral,neutral
"01:22:02,000","01:22:04,000",What was that?,surprise,confusion,mild
"01:22:04,000","01:22:09,000","I came to say two words and an outfit that, from my point of view, forgive me.",fear,nervousness,mild
"01:22:09,000","01:22:14,000",But she told me behind the scenes that I looked horrible and came from a straw roche and some dressings.,anger,annoyance,moderate
"01:22:14,000","01:22:16,000",So this is a new moment.,happiness,optimism,mild
"01:22:16,000","01:22:19,000",This is a moment that does not actually exist.,surprise,confusion,moderate
"01:22:19,000","01:22:24,000","But it exists, but it does not exist and it is a balance and it kills me.",surprise,confusion,intense
"01:22:24,000","01:22:26,000",There or does not exist?,surprise,confusion,moderate
"01:22:26,000","01:22:27,000",Does not exist.,neutral,neutral,neutral
"01:22:27,000","01:22:29,000",And the outfit does not exist.,sadness,disappointment,mild
"01:22:29,000","01:22:38,000","This means, from my point of view, a glam, a glam jungle to another limit, to another extreme,",happiness,excitement,moderate
"01:22:38,000","01:22:43,000",to something that sketches and on its own and figuratively.,happiness,curiosity,mild
"01:22:44,000","01:22:45,000",Notes for Silvia?,happiness,curiosity,mild
"01:22:46,000","01:22:48,000",What do I say? That means jungle glam.,surprise,confusion,mild
"01:22:48,000","01:22:55,000","Too bad I had to stay an entire show, please, I saw one before, to really see this concept staged.",sadness,disappointment,moderate
"01:22:55,000","01:23:06,000","On the concept staged well, because she also came with properly dressed dancers with an appropriate show and a music she worked on.",happiness,admiration,moderate
"01:23:06,000","01:23:07,000",Careful!,happiness,caring,mild
"01:23:07,000","01:23:13,000","This, to record in a studio for so long, it means very, a lot of professionalism.",happiness,admiration,intense
"01:23:13,000","01:23:14,000","And no, lastly, the outfit.",neutral,neutral,neutral
"01:23:14,000","01:23:16,000","Glam, Jungle.",happiness,excitement,mild
"01:23:16,000","01:23:17,000",That is.,neutral,neutral,neutral
"01:23:18,000","01:23:19,000",As I said ...,neutral,neutral,neutral
"01:23:21,000","01:23:22,000",Five!,happiness,excitement,mild
"01:23:22,000","01:23:23,000",Five glam.,happiness,excitement,mild
"01:23:23,000","01:23:26,000","That is, a five -given glitter.",happiness,excitement,mild
"01:23:26,000","01:23:27,000",Thank you.,happiness,gratitude,mild
"01:23:27,000","01:23:28,000",And.,neutral,neutral,neutral
"01:23:28,000","01:23:29,000",I pray.,happiness,caring,mild
"01:23:29,000","01:23:30,000",With glitter.,happiness,amusement,mild
"01:23:30,000","01:23:31,000",On the gloss.,neutral,neutral,neutral
"01:23:31,000","01:23:32,000","Benegitare, Silvia!",happiness,admiration,mild
"01:23:35,000","01:23:36,000",Five!,happiness,excitement,mild
"01:23:36,000","01:23:37,000",Five?,happiness,curiosity,mild
"01:23:37,000","01:23:41,000",Is there five on the line?,happiness,curiosity,mild
"01:23:41,000","01:23:42,000","I don't think so, but in the end.",sadness,disappointment,mild
"01:23:42,000","01:23:50,000","Silvia, from me, would not have received five, as the juries gave you.",disgust,disapproval,moderate
"01:23:50,000","01:23:52,000",You would not have received one ...,disgust,disapproval,moderate
"01:23:54,000","01:23:55,000",A...,neutral,neutral,neutral
"01:24:04,000","01:24:07,000",Do you know what Silvia's beauty is? And why are we all beautiful?,happiness,curiosity,mild
"01:24:07,000","01:24:08,000",We are pleased.,happiness,joy,mild
"01:24:08,000","01:24:09,000",Because we are different.,happiness,pride,mild
"01:24:09,000","01:24:10,000",And.,neutral,neutral,neutral
"01:24:11,000","01:24:15,000","This is what I see today in you, this note, I am sorry.",sadness,disappointment,mild
